owner_username,url_code,time_utc,type,caption,likes,comments
Aljazeeraenglish,Cx9_P8wxlIe,2023-10-04 07:30:20,GraphImage,"Republican House Speaker Kevin McCarthy has been removed from his position by the United States House of Representatives.⁠
.⁠
The vote, which was 216-210, is the first time in #US history that the House has voted to remove its leader.⁠
.⁠
McCarthy was challenged by a small faction of right-wing conservatives, who were unhappy with his leadership.⁠
.⁠
In the vote, eight Republicans broke with the speaker, sinking his chances of securing the majority needed to keep his job. ⁠
.⁠
Democrats refused to vote in his favour, expressing frustration with McCarthy over what they see as his efforts to appeal to the Republican’s hard right.⁠
.⁠
Without a speaker, the House is unable to push through bills, including vital spending bills. McCarthy has announced that he will not run for speaker again.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#UnitedStates #KevinMcCarthy⁠
.⁠
GFX @AJ_labs",1238,24
Aljazeeraenglish,Cx90_DsMd6O,2023-10-04 06:00:29,GraphSidecar,"Lebanon's economic crisis has created uncertainty about the fate of public education, as a lack of funding has led to repeated #teachers' strikes and #school closures.⁠
.⁠
The disruptions have forced #children out of the formal learning system, with some being forced to work.⁠
.⁠
Public sector teachers earn the equivalent of $150 to $300 per month, while the education ministry has sounded the alarm over a lack of funding.⁠
.⁠
Rana Hariri, a 51-year-old mother, says ""for the past four years, teachers have failed to secure their rights, while our children miss out on basic education"".⁠
.⁠
At least 15 percent of households have pulled their children out of schools, up from 10 percent a year ago.⁠
.⁠
One in 10 families has been forced to send children, sometimes as young as six, to work to make ends meet. The most urgent problem today is financial, warns Education Minister Abbas Halabi.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#Lebanon #Education #Economy⁠
.⁠
📸 Anwar Amro, @afpphoto",1360,5
Aljazeeraenglish,Cx9gatGMpMg,2023-10-04 03:00:46,GraphSidecar,"The upcoming International Cricket Council (ICC) World Cup hosted by #India will kick off on October 5, with the final on November 19.⁠
.⁠
The first stage of the tournament will be a round-robin format where all teams will play each other once, resulting in 45 matches. The top four teams at the end of the round-robin stage will qualify for the semifinals.⁠
.⁠
The teams finishing first and fourth will play the first semifinal on November 15 in Mumbai, while the second and third teams will meet in the second semifinal on November 16 in Kolkata.⁠
.⁠
Here are the details on the fixtures, kickoff times and venues for the tournament:⁠
.⁠
🔗Tap the link in bio for more.⁠
.⁠
#Cricket #CricketWorldCup #Sports⁠
.⁠
GFX by @aj_labs⁠",5393,137
Aljazeeraenglish,Cx9LwOGMXQL,2023-10-04 00:00:21,GraphImage,"#Paris is launching a concerted effort to fight #bedbugs ahead of the anticipated half a million visitors during the 2024 Summer #Olympics.⁠
.⁠
The blood-sucking insects have been spotted in the Paris Metro, high-speed trains, and at Paris’s Charles de Gaulle airport.⁠
.⁠
While bedbugs were considered eradicated in #France in the 1950s, ANSES, the French Agency for Food, Environmental and Occupational Health Safety, reported that between 2017 and 2022, more than one in 10 households were infested by bed bugs.⁠
.⁠
Extermination experts reported that 400,000 addresses, including hotels, apartments, and houses, were treated in Paris in 2018.⁠
.⁠
Non-chemical methods such as dry heat and freezing are recommended to eradicate the bedbugs, as they are becoming increasingly resistant to insecticides.⁠
.⁠
🔗 Tap the link our bio for more.⁠
.⁠
#Insects #Sports⁠ #OlympicGames⁠
.⁠
📸 File: Carolyn Kaster, @apnews",3841,154
Aljazeeraenglish,Cx86l_rSx6X,2023-10-03 21:30:15,GraphSidecar,"#India has asked #Canada to reduce its diplomatic staff in the country by more than half as ties fray after Canadian Prime Minister Justin Trudeau publicly aired suspicions that Indian agents were involved in the killing of a Sikh separatist leader in Canada.⁠
.⁠
Hardeep Singh Nijjar was shot dead by unidentified gunmen outside a Sikh gurdwara on June 18 in a Vancouver suburb.⁠
India had designated him as a “terrorist” three years earlier.⁠
.⁠
🔗Tap the link in bio for a timeline of more than a month of diplomatic and trade actions taken by the two nations so far. ⁠
.⁠
GFX @AJ_labs",2428,173
Aljazeeraenglish,Cx8venHNhUM,2023-10-03 19:53:54,GraphVideo,"“Nothing has changed.” 368 African #refugees drowned off the Italian Island of #Lampedusa, on October 3, 2013. Ten years later, survivors and residents have gathered on the island to commemorate the dead, but say the world has failed, as drownings in the Mediterranean skyrocket.",4606,78
Aljazeeraenglish,Cx8jPDTrVol,2023-10-03 18:07:39,GraphVideo,"As Saudi Arabia and Israel gear towards a normalisation deal, Palestinians demand an end to the occupation first.
.
🎧 #AJTheTake spoke with @mustafa_barghouti to discuss the impact of Arab-Israeli normalisation ⤵️
.
🔗 Tap the link in @ajepodcasts’ bio to listen and subscribe 🎧
.
#SaudiArabia #Palestine #Israel #PalestineIsrael #Politics #AlJazeeraEnglish #AJEPodcasts #Podcast",1087,31
Aljazeeraenglish,Cx8YQrEMUON,2023-10-03 16:33:31,GraphVideo,"""I have no mercy, animals."" A #migrant was confronted insensitively by officers wearing National Guard uniforms while struggling to cross under barbed wire from Mexico to Texas. #US #USMexicoBorder",13081,1031
Aljazeeraenglish,Cx8OEfSsW8q,2023-10-03 15:03:31,GraphVideo,"“The hatred is instilled so much in people’s minds.” Muslim MP Kunwar Danish Ali, who was subjected to Islamophobic slurs in #India’s #parliament, has told 
Al Jazeera that hate speech by India’s ruling #BJP is a deliberate political ploy to try to stay in power. #Islamophobia #hatespeech",19861,712
Aljazeeraenglish,Cx8DrOas07A,2023-10-03 13:30:23,GraphSidecar,"The 10-year anniversary of two tragic shipwrecks off #Italy has been marked, during which hundreds of people died, and only a few survived.⁠
.⁠
The incidents shook European leaders at the time, but similar tragedies have continued to occur, with Italy once again at the center of a European #refugee #crisis.⁠
.⁠
According to the International Organization for Migration, since 2014, over 28,000 people have been recorded as missing. So far this year, at least 2,517 people have died while crossing the Mediterranean, a higher number than last year.⁠
.⁠
Survivors and relatives of the #victims have accused Italian and European institutions of prioritizing borders over lives, while humanitarian groups claim that search and rescue operations have been deliberately hampered.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#Migration #HumanRights⁠
.⁠
📝 Federica Marsi for Al Jazeera English⁠
📸 Illary Palmisano for Al Jazeera English/ Luca Bruno, @apnews",3447,63
Aljazeeraenglish,Cx71PxkM1Xu,2023-10-03 11:24:25,GraphImage,"A 14-year-old suspected gunman has been arrested by Thai police in #Bangkok after a shooting at the Siam Paragon #mall.⁠
.⁠
Emergency services confirmed that the incident had killed three people and injured four others.⁠
.⁠
Unverified footage on social media showed chaotic scenes as people fled the mall.⁠
.⁠
The incident took place in one of Bangkok's most well-known shopping centres and is popular among locals and tourists alike. Although gun violence is not uncommon in Thailand, mass shootings are rare.⁠
.⁠
The prime minister has expressed concern over the incident and has ordered a police investigation.⁠
.⁠
Last year, a former police officer killed 22 children during a gun-and-knife attack, while in 2020 a soldier shot and killed at least 29 people and wounded 57 in a rampage in Nakhon Ratchasima.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#Thailand #Shooting⁠
.⁠
📸 Lillian Suwanrumpha, @afpphoto",3852,74
Aljazeeraenglish,Cx7ye-Otw_Y,2023-10-03 11:00:24,GraphVideo,"Egyptians in the city of Matrouh staged a #protest against President Abdel Fattah el-Sisi after he announced his campaign for a third term in office. Video showed people destroying pro-Sisi banners that had been torn down.⁣
.⁣
#Egypt #AbdelFattahelSisi",8176,156
Aljazeeraenglish,Cx7rSHKNl6x,2023-10-03 09:57:44,GraphVideo,"Saudi Arabia’s Al-Ittihad refused to take to the pitch for their Asian Champions League match against Iran’s Sepahan because a sculpture of former Iranian general Qassem Soleimani was placed near the sideline.⁣
.⁣
#SaudiArabia #Iran #Football",13149,627
Aljazeeraenglish,Cx7hUMOsKeC,2023-10-03 08:30:14,GraphImage,"Turkish police have detained 67 people with alleged links to Kurdish fighters in 16 Turkish provinces, two days after a suicide bomb attack in #Ankara.⁠
.⁠
The Interior Minister said that 55 people were suspected to be part of the ""intelligence structure"" of the banned Kurdistan Workers' Party (PKK). Tens of thousands of people have died since the start of the conflict in 1984.⁠
.⁠
On Sunday, a suicide bomber detonated an explosive device near an entrance to the Turkish Interior Ministry, hours before President Erdogan was set to address parliament as it returned from its summer recess.⁠
.⁠
The PKK claimed responsibility for the attack, and Turkey's warplanes carried out air attacks on suspected PKK sites in northern Iraq.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#Turkey #Explosion⁠
.⁠
📸 Cagla Gurdogan, @Reuters",2029,54
Aljazeeraenglish,Cx7XCWwMFnD,2023-10-03 07:00:25,GraphImage,"Chinese consumers increasingly favor domestic brands like #Huawei over foreign rivals such as #Apple, as part of a growing consumer nationalism trend.⁠
.⁠
Huawei's recent launch of a new smartphone with domestically produced microchips has become a source of techno-nationalist pride, while Apple has become a target, with Chinese officials reportedly banned from using iPhones. ⁠
.⁠
#Nationalism has also been directed towards clothing, with police regulating behavior, and proposed amendments to the public security law criminalizing comments, clothing, or symbols deemed harmful to the country.⁠
.⁠
Despite rising barriers affecting the cultural sphere, experts argue that China's engagement with the outside world is becoming selective, rather than isolationist.⁠
.⁠
🔗 Tap the link in our bio for more.⁠
.⁠
#China #Economy ⁠
.⁠
📝 Frederik Kelter for Al Jazeera English ⁠
📸 File: Mark R Cristino, @epa_images",920,43
Aljazeeraenglish,Cx7JYS-qpkV,2023-10-03 05:01:20,GraphVideo,"Meet Crestar and the Knight Stallion, the Arab and South Asian #superheroes adding a blend of culture and humour to the comic book world. Here’s their story.  @abidjay @ajmalzaheerahmad",2239,92
Aljazeeraenglish,Cx64H-NNC7F,2023-10-03 02:33:21,GraphVideo,"Sports climbers are taking on the Asian Games for the second time in the competition’s history. So, what is it? Al Jazeera’s Andy Richardson breaks it down.#AsianGames #China",704,3
Aljazeeraenglish,Cx6jhRZNL6X,2023-10-02 23:33:04,GraphVideo,"After 128 years on display, a mystery mummy in the US state of Pennsylvania, will finally be given a funeral. ‘Stoneman Willie’, as he is known by residents, was accidentally mummified by a funeral home – where he has delighted and disgusted visitors ever since.",5727,79
Aljazeeraenglish,Cx6LgIPMbsa,2023-10-02 20:00:29,GraphImage,"#AJOPINION: ""The #EU has signed a deal with Tunisia that provides €255m for equipment, training and financial support in exchange for preventing people from attempting to cross the Mediterranean to Europe,"" writes Sylvia Kay, researcher and project coordinator at TNI.⁠
.⁠
""However, the deal has been criticized for not addressing the root causes of migration and for perpetuating EU policies that disadvantage Tunisian small and medium enterprises.⁠
.⁠
Tunisian farmers have struggled to compete with EU counterparts due to EU protectionism. The unequal economic exchange between Tunisia and the EU is evident in the trade of olive oil, with Tunisia losing out on significant added value.⁠
.⁠
Climate change and water stress have left Tunisian farmers struggling, with small-scale farmers caught between unfair external trade policies and an internal government policy tailored to the needs of a few big market players.""⁠
.⁠
🔗 Tap the link in bio for more.⁠
.⁠
#Tunisia #EuropeanUnion #Migration⁠
.⁠
📸 File: Zoubeir Souissi, @Reuters⁠
.⁠
Editor's Note: The views expressed in this article are the authors’ own and do not necessarily reflect Al Jazeera’s editorial stance.⁠",762,8
